   259.6, 249.80355
   259.7, 249.79548
   259.8, 249.78742
   259.9, 249.77935
     260, 249.77128
   260.1, 249.76321
   260.2, 249.75514
   260.3, 249.74706
   260.4, 249.73898
   260.5, 249.7309
   260.6, 249.72281
   260.7, 249.71472
   260.8, 249.70663
   260.9, 249.69854
     261, 249.69045
   261.1, 249.68235
   261.2, 249.67425
   261.3, 249.66615
   261.4, 249.65804
   261.5, 249.64993
   261.6, 249.64182
   261.7, 249.63371
   261.8, 249.6256
   261.9, 249.61748
     262, 249.60936
   262.1, 249.60124
   262.2, 249.59311
   262.3, 249.58498
   262.4, 249.57685
   262.5, 249.56872
   262.6, 249.56059
   262.7, 249.55245
   262.8, 249.54431
   262.9, 249.53617
     263, 249.52802
   263.1, 249.51988
   263.2, 249.51173
   263.3, 249.50357
   263.4, 249.49542
   263.5, 249.48726
   263.6, 249.4791
   263.7, 249.47094
   263.8, 249.46277
   263.9, 249.45461
     264, 249.44644
   264.1, 249.43827
   264.2, 249.43009
   264.3, 249.42192
   264.4, 249.41374
   264.5, 249.40555
   264.6, 249.39737
   264.7, 249.38918
   264.8, 249.38099
   264.9, 249.3728
     265, 249.36461
   265.1, 249.35641
   265.2, 249.34821
   265.3, 249.34001
   265.4, 249.33181
   265.5, 249.3236
   265.6, 249.31539
   265.7, 249.30718
   265.8, 249.29897
   265.9, 249.29075
     266, 249.28254
   266.1, 249.27432
   266.2, 249.26609
   266.3, 249.25787
   266.4, 249.24964
   266.5, 249.24141
   266.6, 249.23318
   266.7, 249.22494
   266.8, 249.21671
   266.9, 249.20847
     267, 249.20022
   267.1, 249.19198
   267.2, 249.18373
   267.3, 249.17548
   267.4, 249.16723
   267.5, 249.15898
   267.6, 249.15072
   267.7, 249.14246
   267.8, 249.1342
   267.9, 249.12594
     268, 249.11767
   268.1, 249.1094
   268.2, 249.10113
   268.3, 249.09286
   268.4, 249.08459
   268.5, 249.07631
   268.6, 249.06803
   268.7, 249.05975
   268.8, 249.05146
   268.9, 249.04318
     269, 249.03489
   269.1, 249.0266
   269.2, 249.0183
   269.3, 249.01001
   269.4, 249.00171
   269.5, 248.99341
   269.6, 248.9851
   269.7, 248.9768
   269.8, 248.96849
   269.9, 248.96018
     270, 248.95187
   270.1, 248.94355
   270.2, 248.93524
   270.3, 248.92692
   270.4, 248.9186
   270.5, 248.91027
   270.6, 248.90195
   270.7, 248.89362
   270.8, 248.88529
   270.9, 248.87695
     271, 248.86862
   271.1, 248.86028
   271.2, 248.85194
   271.3, 248.8436
   271.4, 248.83526
   271.5, 248.82691
   271.6, 248.81856
   271.7, 248.81021
   271.8, 248.80186
   271.9, 248.7935
     272, 248.78514
   272.1, 248.77678
   272.2, 248.76842
   272.3, 248.76006
   272.4, 248.75169
   272.5, 248.74332
   272.6, 248.73495
   272.7, 248.72657
   272.8, 248.7182
   272.9, 248.70982
     273, 248.70144
   273.1, 248.69306
   273.2, 248.68467
   273.3, 248.67629
   273.4, 248.6679
   273.5, 248.65951
   273.6, 248.65111
   273.7, 248.64272
   273.8, 248.63432
   273.9, 248.62592
     274, 248.61752
   274.1, 248.60911
   274.2, 248.60071
   274.3, 248.5923
   274.4, 248.58389
   274.5, 248.57547
   274.6, 248.56706
   274.7, 248.55864
   274.8, 248.55022
   274.9, 248.5418
     275, 248.53337
   275.1, 248.52495
   275.2, 248.51652
   275.3, 248.50809
   275.4, 248.49965
   275.5, 248.49122
   275.6, 248.48278
   275.7, 248.47434
   275.8, 248.4659
   275.9, 248.45746
     276, 248.44901
   276.1, 248.44056
   276.2, 248.43211
   276.3, 248.42366
   276.4, 248.41521
   276.5, 248.40675
   276.6, 248.39829
   276.7, 248.38983
   276.8, 248.38137
   276.9, 248.37291
     277, 248.36444
   277.1, 248.35597
   277.2, 248.3475
   277.3, 248.33902
   277.4, 248.33055
   277.5, 248.32207
   277.6, 248.31359
   277.7, 248.30511
   277.8, 248.29663
   277.9, 248.28814
     278, 248.27965
   278.1, 248.27116
   278.2, 248.26267
   278.3, 248.25418
   278.4, 248.24568
   278.5, 248.23718
   278.6, 248.22868
   278.7, 248.22018
   278.8, 248.21167
   278.9, 248.20317
     279, 248.19466
   279.1, 248.18615
   279.2, 248.17763
   279.3, 248.16912
   279.4, 248.1606
   279.5, 248.15208
   279.6, 248.14356
   279.7, 248.13504
   279.8, 248.12651
   279.9, 248.11799
     280, 248.10946
   280.1, 248.10093
   280.2, 248.09239
   280.3, 248.08386
   280.4, 248.07532
   280.5, 248.06678
   280.6, 248.05824
   280.7, 248.0497
   280.8, 248.04115
   280.9, 248.0326
     281, 248.02406
   281.1, 248.0155
   281.2, 248.00695
   281.3, 247.9984
   281.4, 247.98984
   281.5, 247.98128
   281.6, 247.97272
   281.7, 247.96415
   281.8, 247.95559
   281.9, 247.94702
     282, 247.93845
   282.1, 247.92988
   282.2, 247.92131
   282.3, 247.91273
   282.4, 247.90416
   282.5, 247.89558
   282.6,  247.887
   282.7, 247.87841
   282.8, 247.86983
   282.9, 247.86124
     283, 247.85265
   283.1, 247.84406
   283.2, 247.83547
   283.3, 247.82687
   283.4, 247.81828
   283.5, 247.80968
   283.6, 247.80108
   283.7, 247.79248
   283.8, 247.78387
   283.9, 247.77527
     284, 247.76666
   284.1, 247.75805
   284.2, 247.74944
   284.3, 247.74082
   284.4, 247.73221
   284.5, 247.72359
   284.6, 247.71497
   284.7, 247.70635
   284.8, 247.69773
   284.9, 247.6891
     285, 247.68047
   285.1, 247.67184
   285.2, 247.66321
   285.3, 247.65458
   285.4, 247.64595
   285.5, 247.63731
   285.6, 247.62867
   285.7, 247.62003
   285.8, 247.61139
   285.9, 247.60274
     286, 247.5941
   286.1, 247.58545
   286.2, 247.5768
   286.3, 247.56815
   286.4, 247.5595
   286.5, 247.55084
   286.6, 247.54218
   286.7, 247.53353
   286.8, 247.52487
   286.9, 247.5162
     287, 247.50754
   287.1, 247.49887
   287.2, 247.4902
   287.3, 247.48153
   287.4, 247.47286
   287.5, 247.46419
   287.6, 247.45551
   287.7, 247.44684
   287.8, 247.43816
   287.9, 247.42948
     288, 247.4208
   288.1, 247.41211
   288.2, 247.40343
   288.3, 247.39474
   288.4, 247.38605
   288.5, 247.37736
   288.6, 247.36866
   288.7, 247.35997
   288.8, 247.35127
   288.9, 247.34257
     289, 247.33387
   289.1, 247.32517
   289.2, 247.31647
   289.3, 247.30776
   289.4, 247.29905
   289.5, 247.29034
   289.6, 247.28163
   289.7, 247.27292
   289.8, 247.26421
   289.9, 247.25549
     290, 247.24677
   290.1, 247.23805
   290.2, 247.22933
   290.3, 247.22061
   290.4, 247.21188
   290.5, 247.20316
   290.6, 247.19443
   290.7, 247.1857
   290.8, 247.17697
   290.9, 247.16823
     291, 247.1595
   291.1, 247.15076
   291.2, 247.14202
   291.3, 247.13328
   291.4, 247.12454
   291.5, 247.1158
   291.6, 247.10705
   291.7, 247.0983
   291.8, 247.08956
   291.9, 247.08081
     292, 247.07205
   292.1, 247.0633
   292.2, 247.05454
   292.3, 247.04579
   292.4, 247.03703
   292.5, 247.02827
   292.6, 247.0195
   292.7, 247.01074
   292.8, 247.00197
   292.9, 246.99321
     293, 246.98444
   293.1, 246.97567
   293.2, 246.9669
   293.3, 246.95812
   293.4, 246.94935
   293.5, 246.94057
   293.6, 246.93179
   293.7, 246.92301
   293.8, 246.91423
   293.9, 246.90544
     294, 246.89666
   294.1, 246.88787
   294.2, 246.87908
   294.3, 246.87029
   294.4, 246.8615
   294.5, 246.85271
   294.6, 246.84391
   294.7, 246.83512
   294.8, 246.82632
   294.9, 246.81752
     295, 246.80872
   295.1, 246.79991
   295.2, 246.79111
   295.3, 246.7823
   295.4, 246.77349
   295.5, 246.76468
   295.6, 246.75587
   295.7, 246.74706
   295.8, 246.73825
   295.9, 246.72943
     296, 246.72061
   296.1, 246.71179
   296.2, 246.70297
   296.3, 246.69415
   296.4, 246.68533
   296.5, 246.6765
   296.6, 246.66768
   296.7, 246.65885
   296.8, 246.65002
   296.9, 246.64119
     297, 246.63235
   297.1, 246.62352
   297.2, 246.61468
   297.3, 246.60585
   297.4, 246.59701
   297.5, 246.58817
   297.6, 246.57932
   297.7, 246.57048
   297.8, 246.56163
   297.9, 246.55279
     298, 246.54394
   298.1, 246.53509
   298.2, 246.52624
   298.3, 246.51739
   298.4, 246.50853
   298.5, 246.49968
   298.6, 246.49082
   298.7, 246.48196
   298.8, 246.4731
   298.9, 246.46424
     299, 246.45537
   299.1, 246.44651
   299.2, 246.43764
   299.3, 246.42877
   299.4, 246.41991
   299.5, 246.41103
   299.6, 246.40216
   299.7, 246.39329
   299.8, 246.38441
   299.9, 246.37554
     300, 246.36666
